"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"100502846"	32.8694800361053	-1.1751640772718e-06	0.00144268781217801	0.612109139031143	0.999992529570863
"100502861"	3.22668652911766	-1.35903561557928e-06	0.00144269477296911	0.0487504323641084	0.999992529570863
"100502876"	4.73684358614158	-1.23842150053344e-07	0.00144269370831952	0.895270600774707	0.999992529570863
"100502921"	0.424109862043977	1.81688996301097e-08	0.00144269499377122	0.825861373819469	0.999992529570863
"100502936"	107.065035165678	8.79649850791324e-07	0.00144266885732859	0.841170988459709	0.999992529570863
"100502940"	76.5846994270419	4.21134975428342e-06	0.00144267351732897	0.319414672461487	0.999992529570863
"100502950"	1.25963435452952	-9.78406800843845e-08	0.00144269438449253	0.884680522265231	0.999992529570863
"100502967"	2.2204762801663	5.14056342919005e-07	0.00144269466987915	0.378603032116866	0.999992529570863
"100503041"	101.674788745999	-8.23669859114911e-06	0.00144268662799152	0.0307929857282366	0.999992529570863
"100503043"	2398.15770284843	-7.15795602272685e-06	0.00144266465691304	0.178421232349582	0.999992529570863
"100503068"	18.6428561241863	2.9559664019161e-06	0.00144269222641217	0.0980290891012033	0.999992529570863
"100503085"	213.332405102771	4.78179891459277e-06	0.00144264945945698	0.424915271997142	0.999992529570863
"100503117"	0.779489150879092	-1.50771506426775e-07	0.00144269480701704	0.687636710933128	0.999992529570863
"100503142"	7.40120431849786	1.36181031903902e-06	0.00144269242704648	0.35384559183723	0.999992529570863
"100503185"	33.8526118928027	-3.9183963898352e-06	0.00144268975942928	0.101311908610973	0.999992529570863
"100503240"	2.9234781877514	-6.65069452725684e-07	0.00144269434137573	0.369625180433964	0.999992529570863
"100503280"	20.1356124835396	-4.99956316666748e-07	0.00144269011108647	0.788523306234815	0.999992529570863
"100503353"	963.523024510076	5.46098011704497e-06	0.00144261403639823	0.489305244711641	0.999992529570863
"100503380"	960.771089839456	1.74439830769899e-05	0.0014426259722552	0.64201687081996	0.999992529570863
"100503386"	345.191648564214	5.87981612108273e-06	0.00144267442450742	0.25937873857814	0.999992529570863
"100503496"	232.864012026611	-8.07181096524525e-06	0.00144265935361615	0.165394596857145	0.999992529570863
"100503545"	29.5185393832167	-2.26824952005438e-07	0.00144269028672202	0.900193188433242	0.999992529570863
"100503549"	3.16677763056958	8.4096279304001e-07	0.0014426946131046	0.203386697709627	0.999992529570863
"100503572"	1588.41643053879	-4.90426933841207e-06	0.00144255626813619	0.628139629870695	0.999992529570863
"100503583"	107.053648059658	4.21772903757247e-06	0.00144267251235159	0.327923180262129	0.999992529570863
"100503584"	77.9351826803371	1.09010928658277e-06	0.0014426942623261	0.214332384646158	0.999992529570863
"100503659"	625.639302988041	-4.26776705842143e-06	0.00144259795495667	0.600211213023258	0.999992529570863
"100503670"	6237.2350803274	-1.63603896005514e-05	0.00144259737304074	0.383566681771283	0.999992529570863
"100503676"	37.3310900790449	-6.62823837821687e-07	0.0014426812216531	0.832047458371663	0.999992529570863
"100503710"	10.7727206210506	3.51085301823845e-07	0.00144269201588645	0.815932251963197	0.999992529570863
"100503868"	0.810921435011339	3.09622342715454e-08	0.00144269476969117	0.957999764510926	0.999992529570863
"100503884"	53.9572799490347	-2.48659216338105e-06	0.00144267879918372	0.479281241739168	0.999992529570863
"100503890"	1451.71578806806	-1.47663643585338e-05	0.00144257194945085	0.2237377127065	0.999992529570863
"100503895"	33.3858924676429	2.77302160323717e-06	0.00144269296379898	0.0818179014151459	0.999992529570863
"100503915"	185.269431996585	1.1642819223645e-06	0.00144266772651443	0.79543136849033	0.999992529570863
"100503924"	26.6388350725177	-2.65167605818351e-06	0.00144269076467748	0.182719080542159	0.999992529570863
"100503949"	34.9989223995986	2.86886119085468e-06	0.00144269252195976	0.09290853680373	0.999992529570863
"100503991"	3.73941788236572	4.75686707490968e-07	0.00144269342045827	0.668645723571266	0.999992529570863
"100504112"	2.99063494596355	3.80322265150763e-07	0.00144269460905399	0.512997775961519	0.999992529570863
"100504116"	324.851554110807	3.41578222281744e-05	0.00144282702651197	0.306651038584198	0.999992529570863
"100504183"	2.80504871752563	-3.46864012232072e-08	0.00144269503174575	NA	NA
"100504195"	66.4873477901376	-5.65820267989231e-07	0.00144268324587404	0.845432749355124	0.999992529570863
"100504221"	15.6489868233277	1.39989748507461e-06	0.00144269028558563	0.464832176773314	0.999992529570863
"100504234"	20.9649908214085	-1.32072483007778e-06	0.00144268780375909	0.568027939792145	0.999992529570863
"100504239"	31.0025505201904	-7.77360558525675e-08	0.00144269476002381	0.867151435797206	0.999992529570863
"100504263"	22.9052507305201	-2.70559630124252e-07	0.0014426870104866	0.908509191677304	0.999992529570863
"100504285"	24.0742332964445	-9.44259386645334e-07	0.00144268688151894	0.697954580832919	0.999992529570863
"100504309"	347.00559030045	-7.86052158512952e-06	0.00144261972872307	0.316980519994965	0.999992529570863
"100504362"	88.1284190703277	-8.21777791902846e-07	0.00144269123160127	0.623788657008951	0.999992529570863
"100504404"	0.647020764500274	-1.51869945422579e-07	0.0014426947995547	0.67486282023495	0.999992529570863
"100504425"	131.271566455395	1.44533288745161e-06	0.00144268485870303	0.602381834246918	0.999992529570863
"100504446"	33.1366415690556	3.14272929132662e-06	0.00144268856299331	0.20292727737043	0.999992529570863
"100504491"	114.477063710677	-8.16977954096687e-08	0.0014426616496036	0.985523751513299	0.999992529570863
"100504501"	223.832164047431	-9.4745273863929e-06	0.00144264949375905	0.153426317144879	0.999992529570863
"100504518"	77.8266381043123	2.85170151550405e-06	0.00144268548479975	0.31279155790228	0.999992529570863
"100504608"	128.778550631951	-1.07644884623732e-05	0.00144268146283689	0.0292061236578285	0.999992529570863
"100504663"	1232.07924850119	7.14952388709661e-06	0.00144257295202797	0.462319607038869	0.999992529570863
"100504689"	0.898184048940116	1.91345609774592e-07	0.00144269489321936	0.661621838850322	0.999992529570863
"100504710"	2.22035013083579	-2.25057862788164e-07	0.00144269432833645	0.75091929441052	0.999992529570863
"100504715"	782.640887671109	8.96824055777738e-06	0.0014426418783184	0.418762411741556	0.999992529570863
"100505386"	1.33426354162399	-1.03582366962095e-07	0.00144269500945565	0.908885401883231	0.999992529570863
"100515"	249.723742811035	-4.91568629081553e-07	0.00144266598113193	0.912800754328607	0.999992529570863
"100529082"	44.7631341736086	1.18753494694561e-06	0.00144268034819305	0.717325414903906	0.999992529570863
"100532"	4214.68409511976	-6.34866922768051e-06	0.00144253120243869	0.566502418308144	0.999992529570863
"100534273"	570.064181445822	-1.11732991345871e-05	0.00144261763183536	0.186048295759787	0.999992529570863
"100534287"	14.3931529460511	6.8211622799445e-07	0.00144269201648604	0.65323582455761	0.999992529570863
"100535"	2.63659476395984	-8.6206912322009e-07	0.00144269437868331	0.264959254645254	0.999992529570863
"100561"	3495.84143391808	-1.19211508128499e-06	0.00144255463211212	0.904817588643945	0.999992529570863
"100568458"	28.1458498482359	-9.54349694770215e-07	0.0014426933029213	0.41484273740025	0.999992529570863
"100604"	5521.93665562159	-0.000181606432887647	0.00144827412917962	0.0222103134165459	0.999992529570863
"100608"	4015.23911994396	9.21541944034279e-06	0.00144251968007933	0.432069999026817	0.999992529570863
"100609"	2918.5353158457	1.20339721470278e-05	0.0014424452019782	0.393469159087629	0.999992529570863
"100628582"	24.6528412960455	6.96778411786057e-07	0.00144268647235981	0.781641228846293	0.999992529570863
"100637"	899.281117067276	4.49045994506735e-06	0.0014426296575128	0.524918970948082	0.999992529570863
"100642166"	760.69638956179	1.151776394537e-06	0.00144259763786922	0.8917498974733	0.999992529570863
"100647"	1.73409158742853	-2.00609577273871e-08	0.00144269481521812	0.958142723894962	0.999992529570863
"100678"	5143.77633645574	1.21393268326601e-06	0.0014424710137764	0.924359019835872	0.999992529570863
"100683"	16737.2705552416	-1.28702150938017e-06	0.00144251233786002	0.910316820985974	0.999992529570863
"100689"	88.7347991054288	-6.46031211239185e-06	0.00144269565028841	0.00383797220297539	0.73874038825652
"100702"	4878.77948265525	-4.8536394711612e-05	0.00144302074275361	0.551052464946237	0.999992529570863
"100705"	247.412143642711	-1.35104710261626e-06	0.00144265791169589	0.793565884709695	0.999992529570863
"100710"	14543.8079683317	-3.53327295601492e-06	0.00144260570710351	0.662292666070262	0.999992529570863
"100715"	7348.94386580195	0.000235136745472747	0.00145216632517012	0.37530557902713	0.999992529570863
"100727"	0.875851958397937	-1.02256534786328e-07	0.00144269498645375	0.953889193676153	0.999992529570863
"100732"	1439.28372922955	-9.52535391096972e-06	0.00144257391911385	0.337030882609707	0.999992529570863
"100737"	1985.86157749788	5.1351675627343e-06	0.00144255558972077	0.61501088272527	0.999992529570863
"100756"	2797.39406534727	1.33495505879647e-05	0.00144246303075168	0.333013474761824	0.999992529570863
"100763"	9325.65028183661	-2.74169686663077e-06	0.00144262208462331	0.7071993834312	0.999992529570863
"100764"	747.893548088887	-4.34781242000586e-06	0.00144264019035569	0.501241356967308	0.999992529570863
"100855"	6841.32668257862	1.23659962791671e-06	0.00144261182657234	0.875012072580963	0.999992529570863
"100859931"	1155.50686318972	6.2506588736154e-06	0.00144251687333859	0.589085049458247	0.999992529570863
"100861615"	3.27248445085604	4.37362523451658e-07	0.0014426946892846	0.413757805821416	0.999992529570863
"100861668"	1.795627261052	-1.20316683910608e-07	0.00144269494489853	NA	NA
"100861753"	5784.77578031519	1.03886331051507e-05	0.00144262838704659	0.495727477295441	0.999992529570863
"100861755"	1.1618105446126	5.90676895324528e-07	0.00144269484516245	0.228128733526522	0.999992529570863
"100861908"	40.2207892517967	-1.44889580666093e-07	0.00144268625551611	0.952107294992723	0.999992529570863
"100861909"	931.163060087026	1.92789835895596e-07	0.00144269330487151	0.873293505798667	0.999992529570863
"100861978"	38.1821761276759	-5.960896102022e-07	0.00144269316415386	0.615844071956458	0.999992529570863
"100862066"	1.75051972347735	-9.0599329490475e-07	0.00144269489468496	0.0747089533583505	0.999992529570863
"100862177"	8.07864599960756	1.72144887989591e-09	0.00144269496038825	0.928659218733982	0.999992529570863
"100862375"	2417.74049358206	-1.55887816732296e-05	0.00144264658895165	0.053737774676685	0.999992529570863
"100885838"	298.297660139173	1.13960636525027e-06	0.00144264891869062	0.84472318132389	0.999992529570863
"100900"	1362.20381926668	6.8113858681555e-06	0.00144255405282671	0.511921189822409	0.999992529570863
"100910"	8994.98942428034	-9.32677242254931e-06	0.00144253847835268	0.401285725644121	0.999992529570863
"100929"	3021.88682936069	-4.88098142940224e-05	0.00144288898986252	0.559587772429267	0.999992529570863
"100952"	7471.72335030567	-1.25910058818187e-05	0.00144265584951177	0.0695487475838057	0.999992529570863
"100972"	4361.025477415	-1.90146490892376e-05	0.00144241827772772	0.224125442118681	0.999992529570863
"100978"	6582.26723905282	0.000371163718219106	0.00146768274841954	0.812546171537766	0.999992529570863
"100986"	6406.53951900454	-5.83564449330655e-05	0.00144318822833139	0.781278877659728	0.999992529570863
"101023"	2889.8383693346	-2.93078625509172e-05	0.00144250476096723	0.361958332083684	0.999992529570863
"101055671"	7.19152639099581	5.39414891424529e-07	0.00144269244852875	0.697189035981993	0.999992529570863
"101055731"	14.9120278930951	-5.89703263747224e-07	0.00144269138121466	0.718759127835349	0.999992529570863
"101055843"	19.2409830527408	-1.77186052358146e-06	0.00144269220109045	0.25692529303288	0.999992529570863
"101055983"	27.646004079526	2.99844413258235e-07	0.00144268667065544	0.904245820047562	0.999992529570863
"101056073"	103.981324807459	-2.67107017320069e-06	0.00144268484418282	0.350018517391964	0.999992529570863
"101056084"	5.90351064684143	-1.57345527773592e-06	0.00144269339113292	0.203237120266077	0.999992529570863
"101095"	3010.13870951485	6.02905303606695e-07	0.00144239350316408	0.968145911995984	0.999992529570863
"101100"	664.947228775328	-4.88237119841645e-06	0.00144266090680816	0.351763143541007	0.999992529570863
"101113"	1783.92068478947	0.000754495054914765	0.00156700269411342	0.895335367281219	0.999992529570863
"101118"	5795.17777818765	-9.79786232058284e-05	0.0014440120011554	0.737221306440264	0.999992529570863
"101122"	504.170732185927	6.5125933451017e-06	0.00144260866026509	0.429564382028482	0.999992529570863
"101142"	1733.35441139627	-6.8163327788525e-06	0.00144253713637348	0.532669803089957	0.999992529570863
"101148"	3849.20500673963	-3.41382961745917e-06	0.00144253909553915	0.775906690894198	0.999992529570863
"101185"	2169.84936172447	-0.000273964326992603	0.00145588176160547	0.40802708032999	0.999992529570863
"101187"	2977.17220846001	-8.74106512510334e-06	0.00144259947872424	0.32321320480036	0.999992529570863
"101197"	572.768468548319	9.88661328636261e-06	0.00144255580434543	0.352665057337553	0.999992529570863
"101202"	64.9827368756028	2.54083734969338e-06	0.00144267779389081	0.485443809316877	0.999992529570863
"101206"	3203.39717782794	3.60995196247599e-06	0.00144245473820435	0.785599912269641	0.999992529570863
"101214"	13333.3772529732	-0.00152774248387792	0.0024944299806233	0.351119105490271	0.999992529570863
"101240"	2060.62409573561	4.19041504699642e-06	0.00144253329699394	0.701079176544374	0.999992529570863
"101314"	16009.6528252946	3.43416597064022e-06	0.00144244437478421	0.800113205842441	0.999992529570863
"101320"	39.862248824433	7.31106619889489e-07	0.0014426879011831	0.750120702023817	0.999992529570863
"101351"	4560.09371944187	1.25027647876756e-05	0.00144246571255104	0.358547144800635	0.999992529570863
"101358"	6838.74358988029	4.20362486536247e-05	0.00144247928811948	0.533689684384392	0.999992529570863
"101359"	8.12417580717951	-5.72970255917606e-07	0.00144269184752885	0.704287774618428	0.999992529570863
"101401"	732.259207311575	-7.48285195284514e-06	0.00144265227147416	0.223041253418289	0.999992529570863
"101434"	10.7443204726935	1.31291024464242e-06	0.00144269201243856	0.396250510021976	0.999992529570863
"101437"	3979.8341183012	-9.16686317790501e-06	0.00144256296453635	0.372385023786758	0.999992529570863
"101471"	8343.77087326779	-0.000349346839707502	0.00146436614307771	0.622360707296475	0.999992529570863
"101476"	14233.9543730097	-8.8582536736975e-07	0.00144261937800488	0.902486449062571	0.999992529570863
"101488"	6308.38669513012	-6.60199297940306e-07	0.00144259199529203	0.937763795988765	0.999992529570863
"101488143"	5367.22316029748	2.54819354737277e-07	0.00144269348834172	0.816619219453326	0.999992529570863
"101488212"	621.653093129416	-4.25108029915101e-06	0.00144263750611258	0.519848284034181	0.999992529570863
"101489"	5771.87435447251	-1.00944021400574e-05	0.00144241601873672	0.489687870208582	0.999992529570863
"101490"	3226.25519604989	1.83007302164933e-05	0.00144255672341583	0.12462362835536	0.999992529570863
"101497"	3956.50731048693	-1.59985703534251e-05	0.00144239927165631	0.306712250235723	0.999992529570863
"101502"	3445.62370574644	-9.82696077479682e-06	0.00144261646581079	0.134865035869549	0.999992529570863
"101513"	2744.46359650072	-7.22065059715279e-06	0.00144250235644979	0.54886827938591	0.999992529570863
"101533"	44.0230292456529	1.63298766971017e-07	0.00144269210066019	0.916143979589525	0.999992529570863
"101540"	2919.58325231261	0.000108611471553325	0.00144446912646771	0.363570769135048	0.999992529570863
"101543"	1369.64112580337	-1.09419347419936e-05	0.00144254747030643	0.262590211768061	0.999992529570863
"101544"	31.2698824821974	-1.72125369347943e-06	0.00144268663364192	0.501492523502028	0.999992529570863
